####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,275.55
2009,12,2,274.1375
2009,12,3,272.5125
2009,12,4,274.8
2009,12,5,274.65
2009,12,6,272.4375
2009,12,7,268.9375
2009,12,8,269.5875
2009,12,9,274.7625
2009,12,10,272.625
2009,12,11,270.325
2009,12,12,269.2375
2009,12,13,269.5125
2009,12,14,269.65
2009,12,15,275.425
2009,12,16,277.5
2009,12,17,276.8875
2009,12,18,276.75
2009,12,19,276.95
2009,12,20,278.175
2009,12,21,276.4
2009,12,22,268.975
2009,12,23,266.125
2009,12,24,274.225
2009,12,25,274.3625
2009,12,26,271.7875
2009,12,27,268.8625
2009,12,28,269.1
2009,12,29,266.65
2009,12,30,271.1375
2009,12,31,272.9625
2010,12,1,277.25
2010,12,2,278.6375
2010,12,3,278.9
2010,12,4,276.3125
2010,12,5,273.8625
2010,12,6,275.05
2010,12,7,279.0875
2010,12,8,280.9875
2010,12,9,280.15
2010,12,10,279.125
2010,12,11,281.0625
2010,12,12,282.7875
2010,12,13,283.0125
2010,12,14,280.6125
2010,12,15,277.1
2010,12,16,271.275
2010,12,17,271.1125
2010,12,18,274.375
2010,12,19,275.2375
2010,12,20,272.125
2010,12,21,270.7125
2010,12,22,270.4375
2010,12,23,269.875
2010,12,24,276.4125
2010,12,25,279.3125
2010,12,26,273.5625
2010,12,27,272.525
2010,12,28,272.925
2010,12,29,272.5625
2010,12,30,263.7
2010,12,31,265.45
2011,12,1,266.375
2011,12,2,265.3
2011,12,3,263.95
2011,12,4,267.7875
2011,12,5,269.4875
2011,12,6,272.5
2011,12,7,273.7625
2011,12,8,273.2625
2011,12,9,271.4
2011,12,10,271.45
2011,12,11,271.0125
2011,12,12,267.025
2011,12,13,264.0875
2011,12,14,264.8
2011,12,15,269.1
2011,12,16,264.5875
2011,12,17,266.5125
2011,12,18,265.9875
2011,12,19,270.35
2011,12,20,268.9875
2011,12,21,271.625
2011,12,22,268.45
2011,12,23,269.0375
2011,12,24,271.5125
2011,12,25,274.2125
2011,12,26,277.275
2011,12,27,277.3
2011,12,28,279.2
2011,12,29,279.3625
2011,12,30,279.7375
2011,12,31,278.75
2012,12,1,274.6
2012,12,2,276.625
2012,12,3,277.5875
2012,12,4,280.3625
2012,12,5,280.35
2012,12,6,276.3
2012,12,7,276.425
2012,12,8,275.825
2012,12,9,275.075
2012,12,10,275.1875
2012,12,11,275.0875
2012,12,12,274.225
2012,12,13,269.0125
2012,12,14,266.3375
2012,12,15,266.6875
2012,12,16,271.1
2012,12,17,275.85
2012,12,18,273.3875
2012,12,19,266.8875
2012,12,20,273.3625
2012,12,21,274.0375
2012,12,22,273.4875
2012,12,23,272.675
2012,12,24,273.2875
2012,12,25,274.825
2012,12,26,271.45
2012,12,27,264.8625
2012,12,28,266.7875
2012,12,29,267.6
2012,12,30,262.85
2012,12,31,263.9375
2013,12,1,273.6375
2013,12,2,278.3125
2013,12,3,278.0875
2013,12,4,269.325
